user,item
1228,2730
1228,6650
1228,969
1228,6993
1233,4306
1233,1214
1233,1961
1233,3578
1233,1193
1233,5952
1233,364
1233,590
1233,457
1233,2571
1239,56174
1239,49272
1239,71535
1239,51255
1239,70286
1239,2959
1239,5952
1239,318
1239,79132
1239,59315
1244,1377
1244,33493
1244,1265
1244,7454
1244,39446
1244,1197
1244,2706
1244,5110
1244,1321
1244,35836
1246,39292
1246,913
1246,1080
1246,910
1246,1198
1246,51255
1246,68954
1246,50872
1246,969
1246,1136
1251,30749
1251,55269
1251,54503
1251,50
1251,1259
1251,2395
1251,2020
1251,1207
1251,2908
1251,5446
1252,5459
1252,48780
1252,47
1252,1270
1252,3147
1252,4995
1252,165
1252,318
1252,520
1252,1580
1254,2804
1254,8937
1254,1580
1254,33794
1254,1517
1254,1608
1254,500
1254,953
1254,3638
1254,6539
1256,2028
1256,508
1256,1704
1256,111
1256,48516
1256,1961
1256,2959
1256,3252
1256,318
1256,1293
1261,1036
1261,231
1261,33794
1261,3996
1261,1580
1261,1617
1261,1265
1261,364
1261,1240
1261,3578
1265,4643
1265,2710
1265,377
1265,1
1265,3988
1265,4896
1265,5349
1265,1347
1265,5218
1265,736
1268,96079
1268,53996
1268,4993
1268,5400
1268,6874
1268,49278
1268,47
1268,3578
1268,77561
1268,4995
1271,1222
1271,1080
1271,1136
1271,5903
1271,1266
1271,4226
1271,318
1271,2571
1271,1201
1271,293
1272,110
1272,1193
1272,1225
1272,70286
1272,1213
1272,356
1272,8961
1272,1240
1272,589
1272,76093
1274,1036
1274,902
1274,919
1274,30810
1274,858
1274,56367
1274,750
1274,46976
1274,4027
1274,1243
1277,5574
1277,296
1277,2959
1277,52435
1277,913
1277,4963
1277,48516
1277,5989
1277,2150
1277,1252
1282,1128
1282,1961
1282,1748
1282,316
1282,61240
1282,27611
1282,58559
1282,1333
1282,110
1282,3702
1288,4011
1288,7143
1288,1580
1288,49272
1288,4344
1288,4306
1288,45447
1288,31685
1288,44665
1288,8984
1291,29
1291,1293
1291,4973
1291,7327
1291,1237
1291,45950
1291,1193
1291,55721
1291,5147
1291,6016
1305,7438
1305,1080
1305,527
1305,5952
1305,2324
1305,1
1305,7153
1305,4993
1305,47
1305,1196
1311,357
1311,4090
1311,1688
1311,59784
1311,1907
1311,2085
1311,3751
1311,2083
1311,595
1311,2572
1317,608
1317,592
1317,50
1317,1265
1317,527
1317,58559
1317,4306
1317,780
1317,589
1317,4993
1322,648
1322,8961
1322,44199
1322,1207
1322,1210
1322,260
1322,1073
1322,736
1322,4306
1322,356
1328,1101
1328,204
1328,2012
1328,2000
1328,1610
1328,145
1328,780
1328,1036
1328,648
1328,1291
1331,91529
1331,55247
1331,79702
1331,94959
1331,593
1331,527
1331,5690
1331,899
1331,1193
1331,46578
1335,47
1335,364
1335,5349
1335,1198
1335,593
1335,1
1335,6377
1335,4226
1335,260
1335,356
1338,1270
1338,2985
1338,2571
1338,1097
1338,1198
1338,3527
1338,260
1338,1387
1338,1196
1338,1200
1339,79702
1339,380
1339,90249
1339,112623
1339,6754
1339,67255
1339,1101
1339,106489
1339,60069
1339,589
1341,527
1341,364
1341,2762
1341,1653
1341,80463
1341,58559
1341,1193
1341,1225
1341,8914
1341,79132
1347,5418
1347,6753
1347,2193
1347,40815
1347,73017
1347,54001
1347,69844
1347,1210
1347,6539
1347,58559
1349,1258
1349,1222
1349,4011
1349,55820
1349,4973
1349,50
1349,527
1349,79132
1349,69757
1349,318
1364,3897
1364,1270
1364,1580
1364,4963
1364,296
1364,4973
1364,2918
1364,6377
1364,7361
1364,50
1370,47
1370,4886
1370,110
1370,8665
1370,3578
1370,1196
1370,1
1370,5418
1370,296
1370,356
1374,593
1374,8622
1374,231
1374,8949
1374,1193
1374,2762
1374,1732
1374,8873
1374,1221
1374,50
1376,1266
1376,7361
1376,5989
1376,6711
1376,3948
1376,4973
1376,8961
1376,3176
1376,736
1376,500
1384,3578
1384,2329
1384,60069
1384,4306
1384,593
1384,50
1384,68954
1384,1
1384,58559
1384,318
1387,30793
1387,5992
1387,3996
1387,6863
1387,6874
1387,539
1387,40819
1387,2762
1387,318
1387,1721
1393,858
1393,541
1393,318
1393,457
1393,1270
1393,260
1393,589
1393,2571
1393,480
1393,1214
1396,1204
1396,3629
1396,527
1396,593
1396,1234
1396,2731
1396,903
1396,5008
1396,7013
1396,1252
1398,4616
1398,1266
1398,1213
1398,593
1398,590
1398,474
1398,3256
1398,3578
1398,33166
1398,110
1409,296
1409,5995
1409,5989
1409,858
1409,56367
1409,81591
1409,72641
1409,50
1409,2268
1409,593
1411,8910
1411,2395
1411,2580
1411,3683
1411,33679
1411,319
1411,2692
1411,1912
1411,3263
1411,1639
1419,1961
1419,8972
1419,31685
1419,6947
1419,592
1419,5010
1419,8781
1419,2273
1419,7458
1419,3147
1426,8961
1426,1721
1426,60069
1426,2571
1426,2087
1426,5349
1426,356
1426,3977
1426,2059
1426,79293
1433,1197
1433,2819
1433,97304
1433,4223
1433,1580
1433,1291
1433,32
1433,2959
1433,59369
1433,541
1446,2420
1446,7022
1446,1274
1446,3265
1446,2761
1446,45499
1446,8370
1446,5618
1446,2096
1446,27660
1453,46976
1453,4262
1453,2952
1453,3271
1453,6502
1453,55363
1453,1921
1453,55290
1453,7361
1453,1729
1454,7254
1454,32587
1454,7438
1454,858
1454,593
1454,6874
1454,1704
1454,33794
1454,8665
1454,49272
1455,7153
1455,736
1455,2355
1455,364
1455,8644
1455,6377
1455,44022
1455,356
1455,780
1455,1917
1456,2918
1456,4979
1456,1721
1456,1028
1456,1197
1456,1270
1456,364
1456,2858
1456,588
1456,919
1458,5418
1458,7438
1458,8636
1458,588
1458,316
1458,2115
1458,3793
1458,8874
1458,6874
1458,296
1468,2908
1468,109487
1468,3949
1468,527
1468,99114
1468,4878
1468,106920
1468,2324
1468,4226
1468,356
1475,2360
1475,2324
1475,5135
1475,2692
1475,5878
1475,44555
1475,6711
1475,2997
1475,50
1475,5902
1476,10
1476,1210
1476,1198
1476,608
1476,6874
1476,2028
1476,7438
1476,1
1476,48385
1476,3578
1478,1198
1478,50
1478,50872
1478,2762
1478,3578
1478,527
1478,58559
1478,296
1478,8961
1478,4306
1486,1028
1486,3471
1486,1097
1486,2087
1486,356
1486,1
1486,919
1486,1136
1486,5952
1486,1198
1489,1610
1489,589
1489,48516
1489,1213
1489,1240
1489,1136
1489,150
1489,2028
1489,4993
1489,2571
1494,1997
1494,1954
1494,3608
1494,4262
1494,2947
1494,590
1494,553
1494,32
1494,1090
1494,1240
1496,1580
1496,3745
1496,86298
1496,7099
1496,73017
1496,6333
1496,71264
1496,67408
1496,45722
1496,6365
1500,32587
1500,1208
1500,608
1500,40819
1500,37741
1500,1247
1500,1784
1500,1653
1500,1213
1500,1276
1503,593
1503,4011
1503,48516
1503,50872
1503,55820
1503,6016
1503,8961
1503,76093
1503,2571
1503,4226
1507,62
1507,802
1507,1374
1507,8874
1507,4226
1507,1240
1507,457
1507,3107
1507,2571
1507,1127
1515,909
1515,588
1515,1953
1515,594
1515,6377
1515,2176
1515,1260
1515,8961
1515,3088
1515,905
1516,8636
1516,8961
1516,1249
1516,6947
1516,2115
1516,1200
1516,5445
1516,1610
1516,318
1516,2028
1518,36529
1518,86332
1518,2115
1518,2706
1518,3949
1518,3578
1518,2858
1518,4239
1518,91542
1518,68157
1525,34405
1525,44191
1525,1265
1525,7361
1525,32587
1525,1617
1525,527
1525,110
1525,8874
1525,1240
1528,8961
1528,57669
1528,1961
1528,6870
1528,91529
1528,1270
1528,4995
1528,99114
1528,4878
1528,3578
1532,7153
1532,1240
1532,380
1532,1721
1532,593
1532,110
1532,2571
1532,480
1532,597
1532,318
1539,56367
1539,2997
1539,1210
1539,593
1539,5952
1539,35836
1539,1196
1539,3949
1539,2502
1539,2858
1550,1240
1550,3578
1550,3793
1550,6874
1550,1136
1550,593
1550,2959
1550,1198
1550,356
1550,318
1551,608
1551,44191
1551,8665
1551,72998
1551,7361
1551,296
1551,99114
1551,80463
1551,318
1551,27846
1554,4886
1554,61323
1554,6953
1554,8961
1554,56367
1554,69122
1554,1246
1554,3578
1554,32587
1554,47
1559,4993
1559,98809
1559,7153
1559,45517
1559,5952
1559,76093
1559,95510
1559,6539
1559,8368
1559,80463
1562,457
1562,1210
1562,260
1562,2959
1562,1610
1562,165
1562,2916
1562,1387
1562,1208
1562,480
1568,33683
1568,7564
1568,7001
1568,27397
1568,7063
1568,4437
1568,2901
1568,913
1568,123
1568,26713
1572,165
1572,32587
1572,7438
1572,2959
1572,59615
1572,2012
1572,59315
1572,2683
1572,2115
1572,54286
1573,3186
1573,41285
1573,5477
1573,2427
1573,1293
1573,306
1573,318
1573,33903
1573,4995
1573,5225
1584,380
1584,3578
1584,590
1584,1721
1584,1198
1584,1961
1584,318
1584,593
1584,356
1584,2028
1587,541
1587,293
1587,6502
1587,2959
1587,296
1587,1215
1587,1261
1587,44191
1587,1089
1587,27904
1588,428
1588,589
1588,4326
1588,5103
1588,6942
1588,63876
1588,82459
1588,1393
1588,1961
1588,1203
1590,5690
1590,6773
1590,4973
1590,1032
1590,68954
1590,1274
1590,7099
1590,55442
1590,60069
1590,5971
1601,2959
1601,7361
1601,1090
1601,318
1601,1210
1601,529
1601,3897
1601,1247
1601,2918
1601,249
1602,2081
1602,8874
1602,7150
1602,70286
1602,2502
1602,61024
1602,6539
1602,60069
1602,59784
1602,81537
1609,608
1609,1089
1609,5445
1609,5349
1609,8784
1609,593
1609,47
1609,3578
1609,4973
1609,356
1612,4886
1612,8636
1612,150
1612,53972
1612,6377
1612,4995
1612,8371
1612,1204
1612,3996
1612,316
1615,1073
1615,1210
1615,1246
1615,1198
1615,3052
1615,2396
1615,1196
1615,260
1615,296
1615,2353
1616,215
1616,6711
1616,1225
1616,4235
1616,293
1616,4027
1616,1203
1616,2997
1616,923
1616,778
1619,318
1619,296
1619,1580
1619,2028
1619,104
1619,2571
1619,500
1619,1968
1619,780
1619,2502
1620,316
1620,3996
1620,527
1620,1704
1620,780
1620,6874
1620,541
1620,6377
1620,150
1620,3578
1626,1246
1626,1704
1626,4995
1626,1961
1626,1617
1626,111
1626,4993
1626,2692
1626,2028
1626,1198
1627,55820
1627,40819
1627,8645
1627,38886
1627,48774
1627,45210
1627,33660
1627,39183
1627,37741
1627,33880
1629,48043
1629,1206
1629,480
1629,1061
1629,5989
1629,2324
1629,5608
1629,48780
1629,2594
1629,55908
1630,4886
1630,1198
1630,2918
1630,912
1630,4995
1630,2997
1630,608
1630,1265
1630,296
1630,2762
1641,1204
1641,5952
1641,457
1641,2529
1641,4993
1641,150
1641,3471
1641,7153
1641,318
1641,1270
1644,4979
1644,58559
1644,4963
1644,94864
1644,79091
1644,3752
1644,6709
1644,4239
1644,4886
1644,27706
1650,1527
1650,47
1650,608
1650,6711
1650,60069
1650,2028
1650,480
1650,46578
1650,56367
1650,4973
1657,27773
1657,5690
1657,47
1657,593
1657,903
1657,4973
1657,4878
1657,6016
1657,296
1657,6711
1662,3578
1662,2762
1662,48780
1662,6539
1662,59315
1662,33166
1662,1527
1662,3052
1662,2502
1662,2959
1672,44199
1672,3006
1672,1228
1672,3735
1672,300
1672,1278
1672,1231
1672,318
1672,3468
1672,1307
1678,60069
1678,8970
1678,3916
1678,1028
1678,8533
1678,8965
1678,52435
1678,30749
1678,1035
1678,3753
1686,4034
1686,2947
1686,733
1686,2115
1686,1356
1686,2762
1686,2716
1686,4306
1686,8360
1686,2420
1690,2336
1690,51662
1690,8533
1690,44555
1690,356
1690,53322
1690,48043
1690,55052
1690,74458
1690,47610
1693,58559
1693,924
1693,68157
1693,356
1693,923
1693,1266
1693,1136
1693,431
1693,2997
1693,2858
1700,593
1700,3000
1700,1089
1700,1213
1700,4226
1700,1214
1700,32587
1700,260
1700,1201
1700,2571
1703,6377
1703,5418
1703,1
1703,49272
1703,95510
1703,63082
1703,58559
1703,2571
1703,91529
1703,1580
1704,5952
1704,72998
1704,56367
1704,4993
1704,318
1704,69122
1704,70286
1704,7153
1704,2959
1704,79132
1705,88129
1705,296
1705,5995
1705,5618
1705,1617
1705,5388
1705,3949
1705,33794
1705,6016
1705,903
1707,8636
1707,2355
1707,7143
1707,1
1707,5218
1707,364
1707,1393
1707,7153
1707,377
1707,3578
1714,34271
1714,48385
1714,40819
1714,52973
1714,51935
1714,4262
1714,1222
1714,318
1714,44191
1714,49272
1716,4306
1716,1234
1716,3996
1716,353
1716,2916
1716,1682
1716,44191
1716,1246
1716,1265
1716,1961
1719,2959
1719,6711
1719,1721
1719,2324
1719,2858
1719,45722
1719,5377
1719,1682
1719,8376
1719,4246
1728,59315
1728,4993
1728,3578
1728,367
1728,50
1728,1265
1728,590
1728,648
1728,1
1728,318
1730,1028
1730,260
1730,5952
1730,4993
1730,1198
1730,7153
1730,318
1730,1784
1730,1307
1730,8961
1732,47610
1732,924
1732,7502
1732,5010
1732,50872
1732,59315
1732,4886
1732,2329
1732,1276
1732,33794
1734,1732
1734,6016
1734,90376
1734,1208
1734,2959
1734,1617
1734,3949
1734,8798
1734,4914
1734,115569
1736,4623
1736,4306
1736,6957
1736,296
1736,223
1736,1968
1736,6188
1736,3421
1736,5110
1736,1517
1738,1214
1738,7153
1738,1089
1738,54503
1738,1221
1738,110
1738,3275
1738,55765
1738,48516
1738,296
1741,54286
1741,2336
1741,55253
1741,911
1741,57669
1741,930
1741,4802
1741,62293
1741,59725
1741,54259
1745,2140
1745,4105
1745,5952
1745,2571
1745,3052
1745,4011
1745,4993
1745,671
1745,7153
1745,4878
1746,26082
1746,950
1746,2289
1746,2366
1746,8199
1746,3462
1746,7209
1746,913
1746,4546
1746,25753
1750,63082
1750,4034
1750,648
1750,2194
1750,36
1750,500
1750,7361
1750,2329
1750,1704
1750,150
1751,3948
1751,54286
1751,1250
1751,6662
1751,1
1751,344
1751,2993
1751,110
1751,2628
1751,5418
1755,8132
1755,1387
1755,1210
1755,5679
1755,1240
1755,589
1755,45081
1755,53953
1755,48780
1755,2571
1757,778
1757,6711
1757,1211
1757,1193
1757,923
1757,1464
1757,2997
1757,541
1757,750
1757,29
1758,608
1758,6874
1758,288
1758,56782
1758,2329
1758,4226
1758,6016
1758,60069
1758,1193
1758,1213
1763,1210
1763,1676
1763,1288
1763,1370
1763,3499
1763,4103
1763,594
1763,2746
1763,1260
1763,1200
1770,8533
1770,593
1770,3510
1770,47610
1770,3005
1770,27788
1770,1285
1770,34532
1770,1704
1770,318
1772,1250
1772,318
1772,1258
1772,969
1772,1213
1772,1225
1772,2948
1772,1266
1772,1233
1772,1333
1774,60069
1774,5418
1774,150
1774,1220
1774,6377
1774,364
1774,1197
1774,4306
1774,1580
1774,2571
1775,7438
1775,61024
1775,40819
1775,7153
1775,1
1775,527
1775,5952
1775,1270
1775,2804
1775,8784
1776,2502
1776,6874
1776,32
1776,457
1776,1136
1776,5952
1776,223
1776,1196
1776,7153
1776,4226
1780,2000
1780,288
1780,1193
1780,4993
1780,10
1780,648
1780,1923
1780,1291
1780,2997
1780,780
1786,33493
1786,32587
1786,1291
1786,6539
1786,3996
1786,3147
1786,47610
1786,4306
1786,6377
1786,3578
1789,590
1789,296
1789,377
1789,6378
1789,5989
1789,6377
1789,50
1789,1246
1789,539
1789,46723
1804,89745
1804,63082
1804,81229
1804,91658
1804,97304
1804,59315
1804,5151
1804,6586
1804,79132
1804,49272
1806,51662
1806,32
1806,47
1806,592
1806,1198
1806,288
1806,316
1806,2028
1806,1270
1806,1527
1810,7263
1810,2959
1810,4878
1810,6711
1810,56782
1810,2019
1810,356
1810,1022
1810,2096
1810,4014
1813,55820
1813,2997
1813,253
1813,1196
1813,608
1813,1213
1813,21
1813,1089
1813,70
1813,223
1815,7438
1815,356
1815,1573
1815,733
1815,5464
1815,2706
1815,7360
1815,6016
1815,5810
1815,7254
1816,79132
1816,3578
1816,44665
1816,2959
1816,2028
1816,78469
1816,36529
1816,1221
1816,2944
1816,7502
1819,32
1819,55820
1819,1617
1819,3578
1819,2571
1819,2329
1819,2959
1819,527
1819,1193
1819,2028
1823,356
1823,293
1823,110
1823,1222
1823,47
1823,1193
1823,1210
1823,608
1823,1371
1823,50
1825,60069
1825,6612
1825,5445
1825,1217
1825,58559
1825,7022
1825,1193
1825,318
1825,8622
1825,47999
1829,337
1829,2858
1829,2028
1829,364
1829,1961
1829,1214
1829,318
1829,2291
1829,6377
1829,1207
1834,1200
1834,1367
1834,5613
1834,1320
1834,6620
1834,1120
1834,29
1834,5955
1834,2455
1834,54190
1837,106916
1837,44195
1837,94959
1837,47999
1837,49530
1837,97938
1837,68157
1837,54503
1837,64620
1837,90866
1838,589
1838,3785
1838,377
1838,6874
1838,1544
1838,7143
1838,3000
1838,7439
1838,8810
1838,3452
1839,34405
1839,7090
1839,5952
1839,3608
1839,4993
1839,4979
1839,3052
1839,7153
1839,7361
1839,1206
1840,2959
1840,356
1840,260
1840,3098
1840,2804
1840,8961
1840,1136
1840,6377
1840,7147
1840,1060
1844,1028
1844,5952
1844,5349
1844,41566
1844,39
1844,7153
1844,551
1844,27706
1844,6539
1844,1
1848,31658
1848,27773
1848,59387
1848,6539
1848,6016
1848,260
1848,47
1848,68954
1848,79132
1848,318
1849,4571
1849,4246
1849,2289
1849,377
1849,527
1849,45186
1849,541
1849,4085
1849,1172
1849,1240
1854,8865
1854,2918
1854,31696
1854,2083
1854,2762
1854,8368
1854,33004
1854,2321
1854,1197
1854,3489
1861,1262
1861,1193
1861,3101
1861,296
1861,457
1861,3578
1861,58559
1861,1276
1861,7153
1861,3552
1870,1245
1870,356
1870,5989
1870,55820
1870,1089
1870,55765
1870,33794
1870,296
1870,16
1870,1732
1876,1036
1876,908
1876,2501
1876,3147
1876,1617
1876,33660
1876,1213
1876,2502
1876,1090
1876,4963
1882,1193
1882,356
1882,4993
1882,1089
1882,7153
1882,4878
1882,4226
1882,50
1882,2858
1882,318
1883,541
1883,2762
1883,356
1883,1258
1883,1704
1883,1961
1883,260
1883,296
1883,47610
1883,1198
1887,316
1887,4963
1887,1304
1887,32
1887,57640
1887,1090
1887,3578
1887,457
1887,72998
1887,1036
1890,4027
1890,2395
1890,6016
1890,1206
1890,1732
1890,3949
1890,4011
1890,608
1890,4226
1890,7147
1902,2028
1902,1732
1902,2797
1902,1288
1902,1278
1902,7153
1902,1208
1902,2571
1902,1036
1902,260
1903,45447
1903,44191
1903,72998
1903,356
1903,4973
1903,58559
1903,1377
1903,40629
1903,8368
1903,40815
1906,595
1906,2011
1906,1641
1906,46530
1906,7260
1906,47629
1906,780
1906,1270
1906,45517
1906,2115
1919,1235
1919,37741
1919,5902
1919,150
1919,6711
1919,6373
1919,1270
1919,4246
1919,357
1919,1304
1922,43936
1922,344
1922,7293
1922,6383
1922,5945
1922,4167
1922,73321
1922,2329
1922,5954
1922,5900
1925,6874
1925,165
1925,474
1925,1527
1925,1961
1925,3681
1925,4306
1925,858
1925,6539
1925,608
1927,1172
1927,57669
1927,6953
1927,52952
1927,48516
1927,2324
1927,73344
1927,47
1927,74458
1927,44555
1930,919
1930,8784
1930,1584
1930,1079
1930,5418
1930,1653
1930,1258
1930,457
1930,1097
1930,8961
1932,60069
1932,296
1932,6539
1932,7438
1932,5952
1932,1270
1932,318
1932,3578
1932,356
1932,4993
1935,48738
1935,6378
1935,1240
1935,6947
1935,293
1935,296
1935,2918
1935,6377
1935,7143
1935,8961
1958,34150
1958,6378
1958,5349
1958,8371
1958,364
1958,1580
1958,4886
1958,79091
1958,79132
1958,54259
1960,7438
1960,4995
1960,500
1960,1968
1960,5952
1960,7153
1960,318
1960,296
1960,2571
1960,364
1963,910
1963,1466
1963,2997
1963,1097
1963,1945
1963,1246
1963,4007
1963,920
1963,1304
1963,508
1966,7361
1966,27815
1966,531
1966,7151
1966,38061
1966,6016
1966,33166
1966,1217
1966,1260
1966,30749
1968,6377
1968,102125
1968,70286
1968,5618
1968,69122
1968,72998
1968,98809
1968,8961
1968,6350
1968,95167
1969,1247
1969,4085
1969,1193
1969,2302
1969,1234
1969,2997
1969,6539
1969,50
1969,163
1969,3996
1979,307
1979,318
1979,260
1979,1293
1979,1299
1979,527
1979,5782
1979,1276
1979,4973
1979,1131
1984,61024
1984,2797
1984,5502
1984,2321
1984,63072
1984,1097
1984,74789
1984,4878
1984,1073
1984,288
1997,1240
1997,4886
1997,7438
1997,8636
1997,59315
1997,58559
1997,2028
1997,6539
1997,356
1997,4993
2001,3355
2001,8983
2001,31658
2001,1792
2001,48780
2001,26776
2001,6537
2001,51255
2001,27706
2001,34437
2004,4239
2004,48385
2004,364
2004,1028
2004,508
2004,6953
2004,46723
2004,648
2004,541
2004,4370
2008,920
2008,7361
2008,17
2008,1923
2008,912
2008,3435
2008,2858
2008,1172
2008,909
2008,1203
2010,8644
2010,2291
2010,64575
2010,153
2010,6863
2010,59315
2010,8972
2010,595
2010,5989
2010,6753
2013,608
2013,356
2013,1584
2013,4027
2013,50
2013,318
2013,2959
2013,4973
2013,5952
2013,6539
2015,1101
2015,597
2015,1
2015,3418
2015,260
2015,364
2015,1721
2015,1198
2015,110
2015,595
2019,2858
2019,3019
2019,1673
2019,1256
2019,951
2019,235
2019,778
2019,562
2019,1394
2019,1136
2024,54503
2024,8371
2024,6754
2024,27773
2024,4641
2024,57274
2024,6003
2024,60069
2024,31804
2024,40819
2029,4641
2029,70
2029,8665
2029,1210
2029,1500
2029,31878
2029,38061
2029,57640
2029,7361
2029,3535
2033,3134
2033,7013
2033,903
2033,296
2033,1222
2033,3022
2033,1252
2033,26150
2033,1251
2033,1221
2034,2716
2034,1732
2034,1682
2034,593
2034,2628
2034,44191
2034,4973
2034,1291
2034,356
2034,2329
2035,6874
2035,4973
2035,6016
2035,7361
2035,3793
2035,6539
2035,2959
2035,44191
2035,4306
2035,1
2047,72226
2047,85414
2047,34338
2047,73017
2047,5618
2047,46578
2047,89745
2047,30810
2047,88125
2047,81845
2051,527
2051,1061
2051,7371
2051,48780
2051,37733
2051,41997
2051,33794
2051,51540
2051,356
2051,8910
2052,318
2052,1265
2052,858
2052,2076
2052,4878
2052,2571
2052,4973
2052,2997
2052,7361
2052,1175
2057,89745
2057,5378
2057,6333
2057,2641
2057,45722
2057,86332
2057,6539
2057,260
2057,88140
2057,33493
2062,3253
2062,1721
2062,5349
2062,1240
2062,589
2062,3555
2062,2321
2062,344
2062,780
2062,150
2065,4874
2065,3108
