user,item
3075,56715
3075,1199
3075,34528
3075,4873
128747,1213
128747,904
128747,3089
128747,750
128747,50
128747,1221
128747,1193
128747,2959
128747,7361
128747,4226
50501,1732
50501,1210
50501,1198
50501,47
50501,6541
50501,1196
50501,3000
50501,2997
50501,296
50501,7000
12242,37382
12242,1214
12242,260
12242,5952
12242,49772
12242,49530
12242,1240
12242,44199
12242,91529
12242,1617
108041,4306
108041,88810
108041,82459
108041,40629
108041,2248
108041,1704
108041,63082
108041,89492
108041,1307
108041,356
114895,1265
114895,3751
114895,97921
114895,2028
114895,1097
114895,4886
114895,2130
114895,1221
114895,4027
114895,1193
33646,1214
33646,3435
33646,7156
33646,2529
33646,8622
33646,1584
33646,2716
33646,7361
33646,904
33646,6963
4165,33794
4165,7361
4165,44191
4165,1089
4165,110
4165,1213
4165,47
4165,74458
4165,527
4165,99114
121125,1203
121125,2944
121125,356
121125,1214
121125,1079
121125,48516
121125,1704
121125,32
121125,3578
121125,1197
36835,44555
36835,589
36835,2329
36835,68237
36835,318
36835,293
36835,70286
36835,7361
36835,2858
36835,541
95389,2502
95389,4016
95389,59369
95389,595
95389,95510
95389,8784
95389,60069
95389,106487
95389,69757
95389,231
60124,5418
60124,3578
60124,33794
60124,7153
60124,4993
60124,5952
60124,2762
60124,1210
60124,44191
60124,260
114889,58559
114889,296
114889,2997
114889,1265
114889,44191
114889,1198
114889,2858
114889,1136
114889,260
114889,8368
58426,68954
58426,55247
58426,593
58426,35836
58426,1645
58426,1206
58426,223
58426,78499
58426,1307
58426,364
6375,2398
6375,4993
6375,72998
6375,780
6375,2571
6375,2028
6375,2085
6375,364
6375,110
6375,1197
134037,3897
134037,2329
134037,4306
134037,1968
134037,1206
134037,592
134037,2115
134037,1136
134037,5418
134037,541
94818,47099
94818,2028
94818,55290
94818,3252
94818,293
94818,8665
94818,110
94818,55765
94818,5989
94818,44199
68526,1214
68526,1198
68526,2716
68526,1261
68526,3421
68526,2791
68526,6539
68526,223
68526,5418
68526,2571
87755,1136
87755,593
87755,4878
87755,6539
87755,410
87755,3186
87755,2918
87755,2959
87755,56367
87755,5618
112348,4011
112348,48394
112348,8360
112348,1270
112348,33794
112348,68157
112348,1580
112348,1265
112348,7361
112348,88125
24973,48780
24973,51662
24973,70286
24973,589
24973,4011
24973,5679
24973,72998
24973,4963
24973,44191
24973,48516
7328,1198
7328,47
7328,5618
7328,3000
7328,858
7328,50
7328,4226
7328,2997
7328,58559
7328,2959
44550,1245
44550,4973
44550,8042
44550,1203
44550,541
44550,1196
44550,1222
44550,1089
44550,4226
44550,5291
109429,1580
109429,1213
109429,480
109429,2716
109429,1198
109429,7153
109429,47
109429,1210
109429,1208
109429,1270
20615,1261
20615,97752
20615,58559
20615,99114
20615,68237
20615,80463
20615,79132
20615,70286
20615,2003
20615,93840
17929,6502
17929,55820
17929,1222
17929,44665
17929,50
17929,64614
17929,48516
17929,58559
17929,296
17929,318
75458,2571
75458,2762
75458,648
75458,3578
75458,1610
75458,4993
75458,832
75458,1291
75458,3753
75458,260
112365,1208
112365,1222
112365,1301
112365,541
112365,909
112365,1233
112365,3730
112365,1258
112365,908
112365,1997
125696,38038
125696,41997
125696,36517
125696,8949
125696,37733
125696,35836
125696,1199
125696,33794
125696,30707
125696,32587
125978,56367
125978,47423
125978,94864
125978,30822
125978,47997
125978,88810
125978,41566
125978,56782
125978,55820
125978,48738
56076,1197
56076,1580
56076,150
56076,377
56076,3147
56076,6377
56076,2918
56076,1265
56076,364
56076,2
126746,588
126746,10
126746,1222
126746,380
126746,4973
126746,3471
126746,750
126746,3793
126746,6
126746,3996
120758,3034
120758,1682
120758,2081
120758,2959
120758,30793
120758,4306
120758,47
120758,4720
120758,27721
120758,4865
33540,2762
33540,34405
33540,47610
33540,8665
33540,63082
33540,4963
33540,4306
33540,150
33540,318
33540,5418
14809,1225
14809,79132
14809,63876
14809,356
14809,296
14809,4973
14809,8973
14809,2858
14809,2959
14809,778
52134,260
52134,1206
52134,541
52134,3949
52134,32
52134,608
52134,1193
52134,778
52134,111
52134,1258
98560,4571
98560,799
98560,1371
98560,2012
98560,33794
98560,724
98560,1608
98560,2011
98560,3256
98560,3005
105658,1022
105658,46972
105658,2087
105658,8961
105658,356
105658,6936
105658,30793
105658,783
105658,586
105658,5816
128784,858
128784,7153
128784,1196
128784,5952
128784,527
128784,4993
128784,3000
128784,2959
128784,296
128784,2019
15469,5445
15469,1371
15469,2701
15469,2028
15469,51662
15469,60040
15469,480
15469,58559
15469,356
15469,5378
94605,1028
94605,4306
94605,1080
94605,2791
94605,2081
94605,4027
94605,1035
94605,6711
94605,39183
94605,5991
128720,8665
128720,589
128720,2716
128720,588
128720,1136
128720,150
128720,60069
128720,2028
128720,4306
128720,33794
135795,8636
135795,44191
135795,2502
135795,231
135795,8961
135795,2617
135795,1625
135795,6377
135795,1047
135795,2012
53853,7177
53853,33794
53853,55814
53853,5377
53853,48385
53853,71579
53853,7451
53853,8636
53853,73344
53853,55253
45224,5995
45224,608
45224,475
45224,48780
45224,2571
45224,32587
45224,33794
45224,1089
45224,50
45224,2329
76659,2700
76659,3793
76659,1393
76659,527
76659,3578
76659,648
76659,8798
76659,32
76659,30793
76659,4993
101611,8638
101611,79132
101611,37741
101611,7153
101611,110
101611,51834
101611,1912
101611,33166
101611,64622
101611,31410
31371,50
31371,318
31371,527
31371,930
31371,1262
31371,3435
31371,1207
31371,1252
31371,4993
31371,1221
58086,551
58086,595
58086,356
58086,296
58086,2291
58086,88125
58086,364
58086,588
58086,1258
58086,58559
19808,7153
19808,4993
19808,318
19808,27773
19808,6711
19808,7981
19808,2762
19808,2329
19808,32587
19808,2571
59463,2692
59463,2997
59463,527
59463,593
59463,1358
59463,4973
59463,296
59463,1193
59463,6867
59463,1197
60535,4011
60535,6440
60535,714
60535,68157
60535,3996
60535,1265
60535,50
60535,7438
60535,1210
60535,4027
18250,2291
18250,3793
18250,3176
18250,150
18250,5902
18250,3006
18250,4776
18250,2997
18250,36
18250,8360
118947,3062
118947,5060
118947,940
118947,1348
118947,1394
118947,1219
118947,1207
118947,1250
118947,1267
118947,1303
134290,48385
134290,55814
134290,54997
134290,54286
134290,106766
134290,81562
134290,26729
134290,92259
134290,73344
134290,78039
130895,55118
130895,924
130895,910
130895,8491
130895,541
130895,47
130895,49932
130895,4878
130895,44199
130895,1221
74759,593
74759,2571
74759,1197
74759,1242
74759,1252
74759,1396
74759,1393
74759,1198
74759,50
74759,318
44870,50
44870,6539
44870,741
44870,165
44870,2028
44870,2355
44870,1527
44870,3996
44870,1573
44870,1653
56154,4886
56154,5952
56154,296
56154,1917
56154,356
56154,2959
56154,316
56154,4306
56154,1356
56154,2571
61213,260
61213,32
61213,79702
61213,2329
61213,1197
61213,1270
61213,48516
61213,1732
61213,7502
61213,3578
103306,4993
103306,45722
103306,44665
103306,27317
103306,1
103306,8361
103306,7361
103306,2402
103306,377
103306,6287
126519,49272
126519,55282
126519,8665
126519,2791
126519,1321
126519,3897
126519,4995
126519,147
126519,5418
126519,2706
132852,592
132852,47
132852,1527
132852,1270
132852,1210
132852,1573
132852,1222
132852,1136
132852,1258
132852,165
134197,1215
134197,2826
134197,48304
134197,27317
134197,1220
134197,2329
134197,32
134197,2294
134197,1517
134197,1732
25444,69122
25444,4226
25444,111362
25444,8636
25444,1291
25444,91500
25444,68319
25444,102445
25444,3578
25444,33794
13703,1270
13703,1393
13703,2324
13703,1210
13703,2858
13703,296
13703,2502
13703,2959
13703,4226
13703,7361
126294,1101
126294,350
126294,1356
126294,356
126294,1210
126294,1240
126294,260
126294,539
126294,1608
126294,33794
18185,3996
18185,4226
18185,1
18185,47
18185,6377
18185,4306
18185,4886
18185,296
18185,2571
18185,260
132478,2692
132478,904
132478,2571
132478,912
132478,79132
132478,1704
132478,1193
132478,4973
132478,593
132478,50
106394,2329
106394,91658
106394,63082
106394,70286
106394,4226
106394,59315
106394,33794
106394,2571
106394,318
106394,58559
83337,50
83337,318
83337,2762
83337,4973
83337,6016
83337,4993
83337,858
83337,1208
83337,47
83337,1193
2759,1198
2759,899
2759,1207
2759,4886
2759,919
2759,6377
2759,7669
2759,318
2759,78499
2759,1197
45937,60069
45937,26662
45937,51255
45937,1136
45937,72226
45937,1907
45937,58559
45937,6539
45937,68157
45937,71535
115617,40819
115617,44195
115617,60069
115617,52973
115617,55247
115617,49961
115617,72011
115617,52579
115617,64957
115617,64575
130949,6539
130949,1907
130949,3114
130949,7318
130949,3578
130949,2058
130949,1
130949,6377
130949,3948
130949,4886
136283,858
136283,33794
136283,380
136283,3793
136283,593
136283,4306
136283,2716
136283,1197
136283,595
136283,5952
81513,1200
81513,2028
81513,1214
81513,364
81513,1291
81513,1197
81513,59315
81513,6377
81513,6539
81513,3578
25152,223
25152,4993
25152,7361
25152,44191
25152,908
25152,5952
25152,356
25152,40815
25152,3793
25152,2692
36561,1580
36561,2617
36561,1136
36561,8636
36561,4306
36561,2161
36561,54001
36561,364
36561,1197
36561,356
24717,750
24717,81845
24717,2762
24717,1704
24717,904
24717,2028
24717,5952
24717,1198
24717,7153
24717,2571
19650,49910
19650,590
19650,8958
19650,1302
19650,49793
19650,4995
19650,3916
19650,4041
19650,5267
19650,56587
80207,5989
80207,3788
80207,6
80207,4865
80207,5446
80207,1291
80207,45
80207,37731
80207,1784
80207,4034
71799,3735
71799,6879
71799,1784
71799,457
71799,4901
71799,52604
71799,1210
71799,33794
71799,1961
71799,648
22547,3089
22547,2571
22547,48394
22547,924
22547,3741
22547,2858
22547,1196
22547,260
22547,608
22547,296
78890,2762
78890,4973
78890,2324
78890,1204
78890,593
78890,8636
78890,7153
78890,45447
78890,4993
78890,5952
7938,380
7938,165
7938,1036
7938,2115
7938,457
7938,356
7938,260
7938,7569
7938,2989
7938,1291
28690,49530
28690,593
28690,1136
28690,4993
28690,2329
28690,3578
28690,2571
28690,79132
28690,318
28690,55820
33808,1258
33808,318
33808,4720
33808,58559
33808,57274
33808,79132
33808,48394
33808,296
33808,593
33808,4226
90316,4011
90316,47
90316,2571
90316,527
90316,44195
90316,593
90316,2502
90316,1197
90316,56367
90316,2858
60073,48516
60073,377
60073,2762
60073,50
60073,2571
60073,2959
60073,2858
60073,480
60073,858
60073,457
33433,1580
33433,2762
33433,5952
33433,4993
33433,1197
33433,1198
33433,1
33433,588
33433,4306
33433,260
63988,6218
63988,541
63988,1274
63988,39183
63988,4878
63988,1199
63988,1333
63988,1680
63988,1200
63988,4973
109427,858
109427,2959
109427,6016
109427,4881
109427,1997
109427,1209
109427,1222
109427,750
109427,1258
109427,924
64367,3044
64367,1246
64367,8360
64367,3911
64367,8961
64367,1080
64367,933
64367,3967
64367,4246
64367,7361
103881,904
103881,253
103881,60069
103881,1265
103881,2571
103881,5902
103881,1252
103881,4226
103881,3000
103881,260
102388,1246
102388,6942
102388,106100
102388,86833
102388,40629
102388,5377
102388,88125
102388,79132
102388,8533
102388,65130
80771,1269
80771,1086
80771,31410
80771,288
80771,5444
80771,2968
80771,70
80771,79132
80771,48516
80771,520
38204,2324
38204,5989
38204,1270
38204,1307
38204,908
38204,7361
38204,4995
38204,1198
38204,4246
38204,915
56422,595
56422,2019
56422,457
56422,2858
56422,1617
56422,1207
56422,4226
56422,750
56422,2571
56422,260
129762,1210
129762,32
129762,58559
129762,318
129762,29
129762,745
129762,541
129762,31658
129762,2959
129762,7361
32386,72011
32386,50
32386,6874
32386,44191
32386,1258
32386,32
32386,597
32386,65130
32386,58559
32386,40819
12380,8798
12380,8861
12380,2959
12380,4878
12380,6934
12380,6333
12380,45722
12380,53972
12380,41569
12380,34405
17022,457
17022,64620
17022,4226
17022,538
17022,3267
17022,2662
17022,37741
17022,45720
17022,44199
17022,1079
68244,380
68244,592
68244,593
68244,5952
68244,7153
68244,1196
68244,4993
68244,2959
68244,1210
68244,1270
20903,912
20903,80463
20903,89864
20903,356
20903,69844
20903,48516
20903,40819
20903,72011
20903,54001
20903,1704
78597,1193
78597,4878
78597,2762
78597,6016
78597,1097
78597,527
78597,4306
78597,33794
78597,68954
78597,48394
120203,5418
120203,33794
120203,788
120203,6333
120203,8961
120203,597
120203,58559
120203,5349
120203,648
120203,6539
111505,1
111505,7022
111505,2762
111505,110
111505,356
111505,2288
111505,6502
111505,1265
111505,2617
111505,3793
86129,40815
86129,589
86129,88125
86129,72641
86129,45722
86129,71535
86129,8361
86129,57274
86129,33679
86129,68954
63347,34405
63347,1206
63347,1527
63347,1223
63347,4878
63347,4993
63347,68237
63347,589
63347,904
63347,2959
91238,89864
91238,70286
91238,103042
91238,2959
91238,1197
91238,59784
91238,63859
91238,95510
91238,85056
91238,60040
82603,260
82603,6539
82603,60684
82603,2028
82603,48516
82603,51662
82603,57669
82603,4878
82603,180
82603,2571
58368,1291
58368,2028
58368,2571
58368,1136
58368,4993
58368,1278
58368,1196
58368,1270
58368,2716
58368,3578
53478,5459
53478,54286
53478,4993
53478,7153
53478,45722
53478,85414
53478,91529
53478,2959
53478,68157
53478,58559
37339,44195
37339,79132
37339,74458
37339,3949
37339,7361
37339,68157
37339,2997
37339,296
37339,4226
37339,2858
132647,3578
132647,33794
132647,4979
132647,4973
132647,4878
132647,4226
132647,7153
132647,2858
132647,1089
132647,50
25565,6218
25565,357
25565,593
25565,48394
25565,44555
25565,1293
25565,899
25565,926
25565,5995
25565,933
89310,6365
89310,2628
89310,47
89310,6934
89310,48780
89310,2716
89310,2502
89310,2231
89310,3793
89310,5378
9519,778
9519,2918
9519,2291
9519,1089
9519,4878
9519,32587
9519,2081
9519,2542
9519,4306
9519,4011
127172,8970
127172,34162
127172,2959
127172,5956
127172,104
127172,7361
127172,4306
127172,2502
127172,8641
127172,6539
80838,3468
80838,1208
80838,750
80838,924
80838,541
80838,50
80838,296
80838,1193
80838,1252
80838,1234
17078,4235
17078,8645
17078,4022
17078,8950
17078,6711
17078,7438
17078,72998
17078,4306
17078,82459
17078,65130
136428,64957
136428,17
136428,63082
136428,55069
136428,81591
136428,4973
136428,5995
136428,8533
136428,41571
136428,92259
103719,8784
103719,3006
103719,33493
103719,51540
103719,54997
103719,5989
103719,7361
103719,1245
103719,1210
103719,5218
109795,608
109795,4878
109795,1265
109795,593
109795,7361
109795,589
109795,1221
109795,296
109795,2571
109795,1196
59756,4963
59756,356
59756,3000
59756,4886
59756,6377
59756,4973
59756,48394
59756,7361
59756,46976
59756,8961
55328,5418
55328,6539
55328,7325
55328,1777
55328,8529
55328,30793
55328,5989
55328,7451
55328,5991
55328,30810
7631,260
7631,1198
7631,2571
7631,296
7631,2248
7631,2959
7631,7153
7631,33794
7631,5952
7631,59315
30162,44195
30162,919
30162,1222
30162,2987
30162,1198
30162,1073
30162,2012
30162,1136
30162,3006
30162,5989
36154,1206
36154,1193
36154,38061
36154,1258
36154,858
36154,293
36154,2692
36154,5902
36154,593
36154,2997
105410,5049
105410,590
105410,3421
105410,1408
105410,1276
105410,5299
105410,293
105410,8636
105410,1210
105410,3751
8136,356
8136,3508
8136,3256
8136,1127
8136,5418
8136,33794
8136,3527
8136,2571
8136,1291
8136,1036
23079,69122
23079,74458
23079,48516
23079,3793
23079,1210
23079,46578
23079,1089
23079,55820
23079,32587
23079,48385
90528,6
90528,2329
90528,1393
90528,4226
90528,1784
90528,4973
90528,4995
90528,457
90528,4306
90528,110
93037,5995
93037,1201
93037,6711
93037,32
93037,6016
93037,6874
93037,1221
93037,356
93037,4226
93037,1136
4329,586
4329,48385
4329,318
4329,3052
4329,4306
4329,6373
4329,6377
4329,296
4329,356
4329,104
110906,68157
110906,232
110906,79132
110906,1209
110906,68237
110906,589
110906,2467
110906,2959
110906,32587
110906,1240
21770,1221
21770,293
21770,1291
21770,6377
21770,110
21770,6874
21770,2762
21770,593
21770,3578
21770,6539
133426,2918
133426,733
133426,8368
133426,7438
133426,480
133426,4306
133426,32
133426,318
133426,1704
133426,54286
31551,5952
31551,2959
31551,6502
31551,4993
31551,2571
31551,7153
31551,54286
31551,6539
31551,33794
31551,57640
131478,1073
131478,2997
131478,1258
131478,111
131478,1206
131478,3911
131478,1080
131478,2970
131478,750
131478,919
56976,2997
56976,48394
56976,55820
56976,1136
56976,2959
56976,1258
56976,1206
56976,858
56976,5995
56976,1193
89270,33794
89270,858
89270,480
89270,3753
89270,3147
89270,318
89270,4011
89270,6539
89270,457
89270,296
30948,1200
30948,1196
30948,1089
30948,2571
30948,4973
30948,260
30948,1198
30948,912
30948,296
30948,1252
50297,4298
50297,36517
50297,3006
50297,35836
50297,56788
50297,30749
50297,27904
50297,8949
50297,34338
50297,26131
86840,589
86840,110
86840,1136
86840,3030
86840,1252
86840,1089
86840,3000
86840,2858
86840,1210
86840,858
22610,3793
22610,96079
22610,2571
22610,79132
22610,77561
22610,1210
22610,1196
22610,1198
22610,33794
22610,49272
72802,2572
72802,6593
72802,4310
72802,45501
72802,52644
72802,6503
72802,33830
72802,5943
72802,6535
72802,4447
73098,44191
73098,6377
73098,593
73098,8961
73098,2959
73098,3578
73098,4306
73098,1
73098,44022
73098,356
96294,1265
96294,3451
96294,6867
96294,912
96294,46578
96294,858
96294,39183
96294,527
96294,36
96294,6711
122170,590
122170,5952
122170,7153
122170,4226
122170,1704
122170,480
122170,4993
122170,377
122170,6874
122170,589
27688,1907
27688,594
27688,68954
27688,1223
27688,2018
27688,899
27688,81845
27688,76093
27688,2565
27688,531
25956,1214
25956,79132
25956,1262
25956,81845
25956,1196
25956,858
25956,1704
25956,1198
25956,2329
25956,2028
132120,593
132120,1198
132120,6711
132120,1193
132120,260
132120,1201
132120,296
132120,1131
132120,308
132120,4973
84962,3421
84962,58998
84962,2726
84962,1704
84962,919
84962,1387
84962,1214
84962,67997
84962,2716
84962,5418
111714,69844
111714,480
111714,2571
111714,2572
111714,40815
111714,54259
111714,1196
111714,1210
111714,260
111714,6539
63434,733
63434,480
63434,648
63434,2997
63434,150
63434,32
63434,3578
63434,2762
63434,47
63434,2858
85591,2762
85591,60069
85591,480
85591,66097
85591,1
85591,593
85591,3000
85591,364
85591,551
85591,1196
23158,1732
23158,55814
23158,1206
23158,48394
23158,1285
23158,94959
23158,55269
23158,1968
23158,296
23158,3949
136119,2329
136119,3996
136119,1961
136119,1193
136119,364
136119,54286
136119,33794
136119,1923
136119,51662
136119,32
80494,364
80494,60069
80494,51662
80494,1193
80494,32
80494,7438
80494,2762
80494,5952
80494,4896
80494,30793
82253,1258
82253,4975
82253,2161
82253,48394
82253,47610
82253,2329
82253,4370
82253,2003
