user,item
3075,1193
3075,55247
3075,2692
3075,1199
3075,5673
3075,7147
3075,356
128747,63082
128747,750
128747,50
128747,356
128747,1221
128747,2959
128747,1193
128747,926
128747,7361
128747,4226
50501,2997
50501,296
50501,541
50501,1196
50501,3996
50501,4980
50501,58559
50501,2716
50501,1198
50501,3793
12242,7090
12242,5903
12242,8638
12242,260
12242,5952
12242,44665
12242,48043
12242,81591
12242,49530
12242,46723
108041,1293
108041,2324
108041,110
108041,4973
108041,1704
108041,68954
108041,356
108041,82459
108041,902
108041,5377
114895,1206
114895,97921
114895,1961
114895,3751
114895,6787
114895,1097
114895,4027
114895,4886
114895,1193
114895,34
33646,5349
33646,2716
33646,48385
33646,2599
33646,1289
33646,7361
33646,3911
33646,903
33646,1333
33646,904
4165,5989
4165,1089
4165,110
4165,1213
4165,7361
4165,527
4165,3949
4165,106782
4165,47
4165,99114
121125,1231
121125,1221
121125,858
121125,1079
121125,1214
121125,32
121125,1704
121125,356
121125,4262
121125,1197
36835,68237
36835,44555
36835,48394
36835,293
36835,70286
36835,7361
36835,2329
36835,318
36835,2858
36835,541
95389,1136
95389,73017
95389,91077
95389,5816
95389,1197
95389,69844
95389,69757
95389,2502
95389,60069
95389,595
60124,2959
60124,2762
60124,3578
60124,33794
60124,5952
60124,1210
60124,4993
60124,7153
60124,44191
60124,260
114889,1580
114889,296
114889,1682
114889,54001
114889,60069
114889,2858
114889,3793
114889,56171
114889,260
114889,8368
58426,596
58426,48780
58426,223
58426,1206
58426,55363
58426,69757
58426,8622
58426,78499
58426,55276
58426,61132
6375,3675
6375,7153
6375,1197
6375,4993
6375,1196
6375,912
6375,595
6375,72998
6375,2085
6375,110
134037,48774
134037,1393
134037,5418
134037,49272
134037,592
134037,4963
134037,541
134037,1206
134037,2115
134037,3897
94818,4993
94818,2028
94818,4776
94818,47099
94818,55765
94818,293
94818,110
94818,5989
94818,44199
94818,3252
68526,3948
68526,3671
68526,2716
68526,260
68526,1198
68526,1210
68526,5418
68526,35836
68526,44199
68526,2571
87755,30793
87755,48394
87755,1265
87755,4878
87755,5618
87755,53189
87755,356
87755,7361
87755,56367
87755,6539
112348,4226
112348,6373
112348,480
112348,1223
112348,33493
112348,4896
112348,48394
112348,8360
112348,7361
112348,1580
24973,356
24973,55820
24973,74458
24973,48516
24973,27773
24973,110
24973,51662
24973,589
24973,70286
24973,4963
7328,4226
7328,47
7328,1198
7328,2858
7328,56367
7328,2300
7328,2997
7328,48394
7328,58559
7328,2959
44550,6774
44550,541
44550,5952
44550,4973
44550,1210
44550,1089
44550,1215
44550,1198
44550,1196
44550,4226
109429,8961
109429,1214
109429,111
109429,58559
109429,1213
109429,7153
109429,480
109429,47
109429,1270
109429,1580
20615,77455
20615,94959
20615,68237
20615,102445
20615,80463
20615,79702
20615,785
20615,79132
20615,88129
20615,99114
17929,55820
17929,7361
17929,32587
17929,50
17929,3949
17929,4011
17929,58559
17929,318
17929,48516
17929,296
75458,4306
75458,2268
75458,2571
75458,1923
75458,648
75458,1552
75458,3753
75458,1036
75458,260
75458,1291
112365,3966
112365,909
112365,1233
112365,916
112365,3339
112365,2871
112365,5059
112365,1997
112365,25753
112365,1258
125696,7063
125696,33794
125696,1206
125696,8645
125696,32587
125696,6807
125696,35836
125696,37733
125696,4211
125696,30707
125978,91542
125978,45720
125978,65130
125978,52241
125978,56333
125978,67193
125978,55820
125978,38061
125978,56782
125978,48738
56076,2291
56076,780
56076,4022
56076,3147
56076,1580
56076,150
56076,1265
56076,2918
56076,2
56076,364
126746,480
126746,608
126746,3793
126746,3471
126746,367
126746,5349
126746,3996
126746,10
126746,648
126746,1748
120758,27706
120758,60069
120758,55820
120758,2959
120758,4720
120758,17
120758,1682
120758,4308
120758,30793
120758,27721
33540,49530
33540,150
33540,8665
33540,63082
33540,2762
33540,1
33540,4963
33540,318
33540,4306
33540,5418
14809,79132
14809,56367
14809,356
14809,2858
14809,2959
14809,4973
14809,46578
14809,63876
14809,778
14809,44555
52134,6874
52134,3949
52134,1258
52134,2502
52134,111
52134,32
52134,541
52134,778
52134,260
52134,608
98560,7147
98560,3257
98560,2993
98560,6564
98560,6979
98560,4246
98560,6541
98560,1391
98560,799
98560,1680
105658,2687
105658,60756
105658,52245
105658,73017
105658,67408
105658,3114
105658,8961
105658,52287
105658,2087
105658,5816
128784,1196
128784,3000
128784,5952
128784,527
128784,7153
128784,4993
128784,296
128784,2959
128784,858
128784,2019
15469,589
15469,45499
15469,356
15469,2762
15469,1240
15469,2028
15469,7254
15469,4306
15469,480
15469,6537
94605,4306
94605,1080
94605,2081
94605,8961
94605,2791
94605,39183
94605,6711
94605,357
94605,903
94605,1035
128720,1136
128720,1704
128720,8665
128720,150
128720,1580
128720,79132
128720,2028
128720,60069
128720,4306
128720,33794
135795,3994
135795,70
135795,57368
135795,380
135795,5378
135795,8636
135795,6377
135795,2174
135795,7373
135795,3253
53853,4979
53853,8917
53853,49932
53853,55253
53853,55820
53853,55269
53853,5577
53853,5673
53853,4903
53853,70728
45224,110
45224,56782
45224,48780
45224,1258
45224,4262
45224,32587
45224,2329
45224,33794
45224,1089
45224,50
76659,1961
76659,5445
76659,1265
76659,2716
76659,32
76659,1393
76659,4993
76659,3147
76659,3052
76659,527
101611,55290
101611,1193
101611,40629
101611,1617
101611,5952
101611,7153
101611,4993
101611,5225
101611,590
101611,33166
31371,541
31371,930
31371,1252
31371,318
31371,527
31371,923
31371,1287
31371,4993
31371,1221
31371,1262
58086,4963
58086,5989
58086,296
58086,356
58086,4226
58086,2571
58086,1270
58086,5349
58086,58559
58086,1258
19808,2700
19808,4011
19808,5669
19808,6711
19808,2329
19808,2571
19808,2762
19808,32587
19808,7981
19808,27773
59463,2997
59463,5995
59463,1193
59463,593
59463,2692
59463,4973
59463,296
59463,1704
59463,1358
59463,6867
60535,3996
60535,1175
60535,1273
60535,99114
60535,44555
60535,714
60535,6016
60535,50
60535,4027
60535,1210
18250,2291
18250,2194
18250,2324
18250,55247
18250,8950
18250,1617
18250,5902
18250,2997
18250,4776
18250,8360
118947,940
118947,4970
118947,1219
118947,3067
118947,1333
118947,6639
118947,1267
118947,4034
118947,8228
118947,3475
134290,54286
134290,40819
134290,67255
134290,8949
134290,89864
134290,91658
134290,81562
134290,8981
134290,26729
134290,78039
130895,41997
130895,1178
130895,5902
130895,2712
130895,5333
130895,47
130895,7925
130895,1673
130895,541
130895,1221
74759,2028
74759,480
74759,2324
74759,2762
74759,1198
74759,2571
74759,1252
74759,593
74759,50
74759,318
44870,3996
44870,2105
44870,50
44870,1653
44870,2028
44870,1527
44870,1079
44870,165
44870,2355
44870,1101
56154,5952
56154,7153
56154,2959
56154,150
56154,356
56154,4886
56154,4306
56154,2571
56154,8644
56154,2115
61213,4963
61213,1270
61213,1617
61213,70286
61213,368
61213,102445
61213,76251
61213,3552
61213,1732
61213,96610
103306,1197
103306,7153
103306,4993
103306,2134
103306,4306
103306,39435
103306,924
103306,1097
103306,1
103306,8641
126519,4993
126519,260
126519,4995
126519,1210
126519,2797
126519,1917
126519,5418
126519,2791
126519,2706
126519,55282
132852,57528
132852,480
132852,47
132852,1136
132852,1288
132852,2115
132852,165
132852,1527
132852,1210
132852,1258
134197,2142
134197,74789
134197,30812
134197,2294
134197,51662
134197,2329
134197,1732
134197,32
134197,2141
134197,27660
25444,480
25444,8636
25444,527
25444,356
25444,4226
25444,68319
25444,69122
25444,8644
25444,3578
25444,33794
13703,7361
13703,5225
13703,1036
13703,1210
13703,2959
13703,590
13703,3252
13703,1961
13703,4226
13703,2502
126294,1219
126294,2028
126294,1210
126294,1240
126294,104
126294,6539
126294,780
126294,260
126294,33794
126294,6333
18185,47
18185,4886
18185,6283
18185,1
18185,296
18185,4306
18185,2571
18185,4226
18185,741
18185,260
132478,79132
132478,7361
132478,2571
132478,1198
132478,1193
132478,2692
132478,4973
132478,1704
132478,50
132478,593
106394,59315
106394,6377
106394,593
106394,33794
106394,91658
106394,2571
106394,70286
106394,318
106394,58559
106394,76251
83337,5952
83337,32587
83337,6016
83337,4235
83337,318
83337,4973
83337,4993
83337,858
83337,47
83337,1193
2759,1207
2759,76093
2759,1198
2759,919
2759,6377
2759,78499
2759,4886
2759,318
2759,7669
2759,1197
45937,2288
45937,66097
45937,68157
45937,1136
45937,2048
45937,51255
45937,4878
45937,58559
45937,1907
45937,71535
115617,55290
115617,55247
115617,40583
115617,52973
115617,60069
115617,64575
115617,45028
115617,60950
115617,58490
115617,64957
130949,2058
130949,318
130949,4886
130949,1
130949,104
130949,2355
130949,3408
130949,3948
130949,2797
130949,1393
136283,50
136283,4306
136283,1580
136283,595
136283,3793
136283,1197
136283,1265
136283,2716
136283,593
136283,5952
81513,1291
81513,1270
81513,4886
81513,59315
81513,6377
81513,4963
81513,2028
81513,3578
81513,49272
81513,6539
25152,44191
25152,1584
25152,223
25152,4993
25152,2692
25152,778
25152,1136
25152,3793
25152,5952
25152,71530
36561,1197
36561,1387
36561,5502
36561,60040
36561,3578
36561,1653
36561,1580
36561,6753
36561,356
36561,364
24717,912
24717,60069
24717,1291
24717,457
24717,2762
24717,2502
24717,2571
24717,1198
24717,5952
24717,7153
19650,6753
19650,56587
19650,3980
19650,5989
19650,110
19650,30707
19650,3916
19650,4995
19650,3147
19650,5267
80207,1079
80207,7386
80207,1784
80207,969
80207,7387
80207,7980
80207,6975
80207,2970
80207,1266
80207,4034
71799,367
71799,457
71799,454
71799,7143
71799,2268
71799,1784
71799,1961
71799,648
71799,55276
71799,6934
22547,2571
22547,1089
22547,924
22547,1198
22547,48394
22547,3089
22547,296
22547,1196
22547,260
22547,608
78890,45447
78890,44191
78890,4973
78890,1201
78890,5445
78890,5952
78890,7153
78890,6365
78890,4993
78890,30812
7938,1291
7938,1262
7938,2571
7938,7569
7938,733
7938,1387
7938,2115
7938,457
7938,1608
7938,260
28690,49530
28690,2329
28690,2502
28690,4993
28690,3578
28690,2571
28690,318
28690,64614
28690,79132
28690,55820
33808,3949
33808,79132
33808,58559
33808,48780
33808,318
33808,593
33808,296
33808,48394
33808,4725
33808,4226
90316,44195
90316,1197
90316,47
90316,1704
90316,2502
90316,527
90316,56367
90316,593
90316,2571
90316,2858
60073,1198
60073,48516
60073,2762
60073,457
60073,2959
60073,4963
60073,2571
60073,2858
60073,50
60073,858
33433,1270
33433,1
33433,780
33433,318
33433,1197
33433,1097
33433,1198
33433,588
33433,733
33433,260
63988,141
63988,7147
63988,541
63988,1968
63988,6218
63988,5377
63988,1680
63988,1200
63988,1333
63988,4973
109427,750
109427,1201
109427,3328
109427,1258
109427,27904
109427,3089
109427,858
109427,7700
109427,27727
109427,924
64367,1080
64367,8360
64367,899
64367,8970
64367,2020
64367,1183
64367,8961
64367,3481
64367,933
64367,7361
103881,1288
103881,2571
103881,904
103881,4226
103881,3481
103881,926
103881,260
103881,1230
103881,1252
103881,3000
102388,106782
102388,61323
102388,1193
102388,27721
102388,4878
102388,97921
102388,6942
102388,95558
102388,88163
102388,72720
80771,1086
80771,31658
80771,1348
80771,2502
80771,3751
80771,1084
80771,903
80771,2747
80771,5300
80771,1269
38204,2762
38204,915
38204,908
38204,56367
38204,2324
38204,7361
38204,1196
38204,4995
38204,1198
38204,1028
56422,150
56422,356
56422,1284
56422,2858
56422,4226
56422,750
56422,1207
56422,8228
56422,2571
56422,260
129762,66097
129762,58559
129762,1208
129762,745
129762,32
129762,318
129762,31658
129762,7361
129762,2959
129762,541
32386,40819
32386,72733
32386,1213
32386,8950
32386,27803
32386,58559
32386,50
32386,6874
32386,32
32386,44191
12380,8798
12380,52328
12380,34405
12380,45722
12380,27904
12380,41569
12380,8861
12380,53972
12380,31696
12380,6333
17022,3160
17022,16
17022,111
17022,8636
17022,47099
17022,4226
17022,595
17022,3361
17022,45720
17022,4881
68244,4306
68244,50
68244,593
68244,780
68244,1196
68244,4993
68244,7153
68244,1210
68244,2959
68244,1270
20903,5816
20903,54001
20903,52579
20903,39183
20903,69844
20903,99114
20903,72733
20903,97921
20903,80463
20903,6942
78597,3793
78597,4878
78597,68954
78597,2762
78597,4886
78597,8961
78597,527
78597,4306
78597,33794
78597,48394
120203,4447
120203,1
120203,30825
120203,377
120203,2706
120203,5349
120203,5418
120203,6934
120203,597
120203,648
111505,1198
111505,2683
111505,40732
111505,2762
111505,2916
111505,1214
111505,1
111505,3793
111505,1321
111505,2710
86129,4270
86129,79224
86129,8360
86129,77561
86129,41569
86129,63859
86129,40815
86129,45722
86129,8533
86129,5816
63347,3000
63347,60069
63347,4993
63347,593
63347,6333
63347,1748
63347,589
63347,34405
63347,904
63347,2959
91238,2985
91238,63859
91238,1221
91238,2640
91238,2959
91238,595
91238,60040
91238,1197
91238,2081
91238,316
82603,56367
82603,6016
82603,4878
82603,51662
82603,260
82603,6539
82603,1196
82603,63082
82603,8874
82603,2571
58368,4878
58368,1198
58368,500
58368,2571
58368,4993
58368,1270
58368,344
58368,1136
58368,3552
58368,3578
53478,6537
53478,318
53478,85414
53478,5952
53478,4993
53478,91529
53478,2959
53478,58559
53478,7153
53478,4306
37339,3949
37339,4995
37339,4878
37339,68157
37339,4226
37339,7361
37339,2997
37339,55247
37339,296
37339,2858
132647,52328
132647,6016
132647,33794
132647,4878
132647,1036
132647,7153
132647,1089
132647,4226
132647,2858
132647,50
25565,1097
25565,2565
25565,446
25565,44555
25565,1103
25565,903
25565,904
25565,1086
25565,48394
25565,1408
89310,7143
89310,2628
89310,5378
89310,4995
89310,47
89310,3793
89310,48780
89310,6934
89310,2716
89310,2353
9519,2762
9519,2542
9519,4308
9519,8360
9519,1961
9519,2571
9519,4011
9519,32587
9519,337
9519,4306
127172,8376
127172,4734
127172,8970
127172,1073
127172,6539
127172,6377
127172,4306
127172,8360
127172,3916
127172,8910
80838,913
80838,750
80838,2396
80838,1203
80838,4855
80838,296
80838,318
80838,6218
80838,50
80838,1193
17078,19
17078,4306
17078,1246
17078,58351
17078,292
17078,7438
17078,2712
17078,4022
17078,82459
17078,8950
136428,30749
136428,6591
136428,63062
136428,3910
136428,5995
136428,4995
136428,63082
136428,81591
136428,17
136428,4973
103719,589
103719,1466
103719,6365
103719,3578
103719,44195
103719,46578
103719,8784
103719,780
103719,1210
103719,33493
109795,589
109795,4226
109795,593
109795,48774
109795,608
109795,7361
109795,296
109795,1221
109795,2571
109795,1196
59756,7147
59756,54259
59756,4973
59756,33794
59756,6377
59756,48394
59756,4886
59756,3000
59756,46976
59756,8961
55328,30810
55328,7451
55328,30822
55328,1777
55328,6942
55328,33004
55328,27808
55328,4979
55328,2321
55328,8529
7631,6874
7631,1198
7631,47
7631,296
7631,2571
7631,180
7631,2959
7631,32587
7631,33794
7631,59315
30162,3275
30162,3948
30162,32
30162,1222
30162,5989
30162,52328
30162,919
30162,44195
30162,5385
30162,2987
36154,1222
36154,356
36154,27773
36154,3160
36154,293
36154,1193
36154,1206
36154,858
36154,2692
36154,593
105410,2144
105410,7027
105410,2420
105410,161
105410,1954
105410,1028
105410,293
105410,3479
105410,1210
105410,1968
8136,7386
8136,3508
8136,33493
8136,3527
8136,2406
8136,8493
8136,6539
8136,1291
8136,2571
8136,1036
23079,72998
23079,1089
23079,59315
23079,4027
23079,48385
23079,55820
23079,4979
23079,6502
23079,1210
23079,32587
90528,4226
90528,1270
90528,6377
90528,733
90528,4306
90528,509
90528,4995
90528,457
90528,6
90528,110
93037,2115
93037,55247
93037,2788
93037,6016
93037,1201
93037,4226
93037,1136
93037,6874
93037,1221
93037,356
4329,6957
4329,46578
4329,52973
4329,4015
4329,34162
4329,3052
4329,45728
4329,48385
4329,356
4329,104
110906,589
110906,1266
110906,32587
110906,2959
110906,1233
110906,1240
110906,4327
110906,1391
110906,1209
110906,2467
21770,6377
21770,1291
21770,2716
21770,3578
21770,593
21770,110
21770,3147
21770,6539
21770,293
21770,2012
133426,32
133426,2918
133426,1221
133426,4306
133426,7361
133426,4011
133426,480
133426,1704
133426,54286
133426,318
31551,8961
31551,7438
31551,5952
31551,6539
31551,2571
31551,54286
31551,4993
31551,57640
31551,7153
31551,33794
131478,1206
131478,919
131478,223
131478,750
131478,342
131478,4226
131478,50
131478,4754
131478,3089
131478,1348
56976,2571
56976,32
56976,7147
56976,2959
56976,2329
56976,30707
56976,858
56976,5995
56976,260
56976,1206
89270,2000
89270,527
89270,6874
89270,590
89270,1387
89270,858
89270,4011
89270,3147
89270,318
89270,296
30948,260
30948,1199
30948,910
30948,1254
30948,908
30948,296
30948,912
30948,1252
30948,1212
30948,1211
50297,8961
50297,45
50297,27831
50297,39183
50297,7981
50297,37733
50297,30749
50297,30707
50297,7700
50297,39292
86840,1197
86840,32
86840,4993
86840,1089
86840,110
86840,1136
86840,1210
86840,2858
86840,589
86840,858
22610,6377
22610,88125
22610,33794
22610,1210
22610,2571
22610,77561
22610,79132
22610,49272
22610,1196
22610,1198
72802,7380
72802,51575
72802,31685
72802,5943
72802,59421
72802,4069
72802,6373
72802,4447
72802,2720
72802,4025
73098,2959
73098,4306
73098,593
73098,4886
73098,44191
73098,1270
73098,356
73098,1200
73098,1
73098,2081
96294,55276
96294,39183
96294,1674
96294,858
96294,912
96294,36
96294,30707
96294,6711
96294,527
96294,46578
122170,32587
122170,32
122170,6874
122170,3996
122170,1704
122170,4226
122170,733
122170,5989
122170,480
122170,589
27688,78499
27688,2137
27688,2077
27688,1223
27688,594
27688,953
27688,1907
27688,954
27688,914
27688,68954
25956,858
25956,1214
25956,1225
25956,7361
25956,1704
25956,47
25956,1198
25956,79132
25956,2028
25956,1196
132120,910
132120,924
132120,1080
132120,356
132120,1210
132120,1296
132120,4973
132120,260
132120,296
132120,1206
84962,4262
84962,1291
84962,96610
84962,95558
84962,74458
84962,8239
84962,2360
84962,1214
84962,4914
84962,1704
111714,5349
111714,480
111714,58559
111714,60069
111714,54259
111714,1210
111714,2571
111714,6539
111714,1196
111714,260
63434,648
63434,480
63434,858
63434,150
63434,1196
63434,260
63434,32
63434,2762
63434,47
63434,2858
85591,3000
85591,480
85591,551
85591,2762
85591,593
85591,1
85591,60069
85591,318
85591,364
85591,1196
23158,52885
23158,750
23158,3949
23158,55442
23158,48394
23158,296
23158,1884
23158,1206
23158,1968
23158,94959
136119,51662
136119,1704
136119,2706
136119,2329
136119,4973
136119,2710
136119,33794
136119,1573
136119,54286
136119,364
80494,8644
80494,1193
80494,2028
80494,32
80494,5952
80494,30793
80494,5418
80494,2762
80494,37729
80494,60069
82253,33166
82253,2000
82253,2003
82253,5995
